,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
55,Donna Allen,0.869,1987-05-30,0.563,none,NA,10.0,0.0,56,5vmA8zgFafvKK4vaE4zmNX,110.763,4.0,Serious,0.775
56,The Nylons,0.7,1987-05-30,0.76,none,a cappella,6.0,1.0,57,7B3gX7qlXO8lbAZRcU3xhq,124.956,4.0,Kiss Him Goodbye,0.369
57,Lou Gramm,0.664,1987-05-30,0.695,none,album rock,0.0,1.0,58,4iQZi2sMZlbTpcUlo5YGBf,113.762,4.0,Ready Or Not,0.656
58,Gino Vannelli,0.534,1987-05-30,0.875,none,classic canadian rock,1.0,1.0,59,1dm00I58PW9kfpQ7su2opJ,168.95,4.0,Wild Horses,0.727
59,Janet Jackson,0.667,1987-05-30,0.704,none,dance pop,0.0,1.0,60,1krKp0OXeCH6SI5SXl8tu5,116.822,4.0,The Pleasure Principle,0.864
60,REO Speedwagon,0.581,1987-05-30,0.874,none,album rock,6.0,0.0,61,0IAe14yzUymad0LudRJ9KL,97.189,4.0,Variety Tonight,0.841
61,Rock And Hyde,0.651,1987-05-30,0.831,none,classic canadian rock,0.0,1.0,62,06fuh2rGOaoelcmpPTmFfD,111.665,4.0,Dirty Water,0.402
62,Journey,0.346,1987-05-30,0.73,none,album rock,9.0,1.0,63,1w1D8I6pEIzHWgOUzppKCR,119.224,4.0,Why Can't This Night Go On Forever,0.293
63,Debbie Gibson,0.612,1987-05-30,0.796,none,new wave pop,8.0,1.0,64,03i9ehMBCqbxKw7wwEycFZ,124.854,4.0,Only In My Dreams,0.895
64,Surface,0.792,1987-05-30,0.494,none,funk,0.0,1.0,65,3bgqIMHNehAZwhjckR3gc1,97.635,4.0,Happy,0.647
65,Gloria Estefan,0.779,1987-05-30,0.759,Miami Sound Machine,dance pop,4.0,0.0,66,5KvIQUPOrWc4M3tWyH3x1i,124.983,4.0,Rhythm Is Gonna Get You,0.838
66,Jack Wagner,0.632,1987-05-30,0.731,none,NA,0.0,1.0,67,6rvurEAgXErYx4Itmbbvw8,92.073,4.0,Weatherman Says,0.909
67,Motley Crue,0.6,1987-05-30,0.931,none,album rock,7.0,1.0,68,5xLyTbCFONUGUuG0LtUxjn,140.123,4.0,"Girls, Girls, Girls",0.542
68,Frozen Ghost,0.592,1987-05-30,0.956,none,classic canadian rock,9.0,1.0,69,5I4wTwJdBJgTE2NA0ErL5y,115.941,4.0,Should I See,0.87
69,Nona Hendryx,0.761,1987-05-30,0.785,none,NA,6.0,1.0,70,7HhPOs2zt5fq2h6HJtwSAL,116.162,4.0,Why Should I Cry?,0.618
70,Cinderella,0.569,1987-05-30,0.705,none,album rock,7.0,1.0,71,3fjiaIx6KFssAz3C8TaUec,132.389,4.0,Somebody Save Me,0.714
71,Lou Gramm,0.664,1987-05-30,0.695,none,album rock,0.0,1.0,72,4iQZi2sMZlbTpcUlo5YGBf,113.762,4.0,Midnight Blue,0.656
72,Club Nouveau,0.748,1987-05-30,0.629,none,electro,0.0,1.0,73,4bQGI1roeSr8Q85on2tQNU,182.448,4.0,Lean On Me,0.919
73,Tina Turner,0.762,1987-05-30,0.745,none,disco,1.0,0.0,74,2fjJt3OQ8MPaZ3LMzAWiTA,106.013,4.0,Break Every Rule,0.794
74,The Truth,0.564,1987-05-30,0.341,none,mod revival,1.0,0.0,75,4EW7eNwFekNuKnLClavPAe,93.357,4.0,Weapons Of Love,0.301
75,Robbie Nevil,0.734,1987-05-30,0.707,none,new wave pop,0.0,1.0,76,11nlcTlwLkhKXbx1VEeIMs,91.572,4.0,Wot's It To Ya,0.912
76,Mondo Rock,0.486,1987-05-30,0.962,none,australian alternative rock,7.0,1.0,77,1JNI6xCpiar4CkDAMIHQEb,173.237,4.0,Primitive Love Rites,0.711
77,Carly Simon,0.611,1987-05-30,0.565,none,adult standards,0.0,1.0,78,1U3KVZbVXDqHt8ZRLrZSh0,107.413,4.0,Give Me All Night,0.688
78,Peter Wolf,2.0,1987-05-30,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Can't Get Started,2.0
79,The Robert Cray Band,0.748,1987-05-30,0.635,none,blues,10.0,0.0,80,67mzUTffcYdKgFdBj2t1rp,87.533,4.0,Right Next Door (Because Of Me),0.727
80,Cyndi Lauper,0.364,1987-05-30,0.535,none,dance pop,10.0,1.0,81,3GS17AkSwwy1g7W9zQoeCf,95.659,4.0,What's Going On,0.485
81,Luther Vandross with Gregory Hines,2.0,1987-05-30,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,There's Nothing Better Than Love,2.0
82,Prince,0.87,1987-05-30,0.366,none,funk,1.0,1.0,83,6yK7QgE4H7dIzHa9EV4FKL,96.74,4.0,If I Was Your Girlfriend,0.819
83,The Gregg Allman Band,0.621,1987-05-30,0.773,none,southern rock,4.0,1.0,84,2Yt2u7vNSCkPUy1awRFSPV,140.748,4.0,I'm No Angel,0.856
84,Steve Winwood,0.618,1987-05-30,0.483,none,album rock,2.0,1.0,85,7byGdkcphPA1ovkas0OBFr,168.574,4.0,Back In The High Life Again,0.707
85,Al Jarreau,0.666,1987-05-30,0.828,none,adult standards,1.0,1.0,86,6RnEe2AkQIicLcRvwuGUmI,101.408,4.0,Moonlighting (Theme),0.613
86,Kool,0.7,1987-05-30,0.57,The Gang,disco,1.0,1.0,87,79rKHltKL1T8rS98lOv3yF,109.989,4.0,Stone Love,0.916
87,Survivor,0.628,1987-05-30,0.462,none,album rock,5.0,1.0,88,194q6RR0JRyNKZPHiJIvaw,97.61,4.0,Man Against The World,0.253
88,Dan Fogelberg,0.672,1987-05-30,0.756,none,adult standards,4.0,1.0,89,1WqjZLvhN1mjyPqrb6buG4,142.427,4.0,She Don't Look Back,0.968
89,Club Nouveau,0.686,1987-05-30,0.505,none,electro,7.0,1.0,90,0tCUHZZmlErTi6LyjdS0zU,98.767,4.0,Why You Treat Me So Bad,0.582
90,Stacey Q,0.799,1987-05-30,0.677,none,freestyle,4.0,0.0,91,20VjgF0Oyy4Yog1JqHu5KQ,119.798,4.0,Shy Girl,0.728
91,Duran Duran,0.699,1987-05-30,0.583,none,dance rock,0.0,1.0,92,6ggin9BRAFv3Fk87Lpr0Di,119.885,4.0,Meet El Presidente,0.909
92,Peter Wolf,2.0,1987-05-30,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Come As You Are,2.0
93,The Bangles,0.647,1987-05-30,0.821,none,album rock,0.0,1.0,94,3yZfr93nZnVPvvoBJxbI2b,149.879,4.0,Walking Down Your Street,0.864
94,Boston,0.341,1987-05-30,0.445,none,album rock,3.0,1.0,95,7bMo7aljgbqpiOMSkwgkEN,123.553,4.0,Can'tcha Say (You Believe In Me)/Still In Love,0.149
95,Tesla,0.541,1987-05-30,0.817,none,album rock,2.0,1.0,96,0faoFuVrcO3OR6DQHrAcrM,89.935,4.0,Little Suzi,0.338
96,Expose,0.524,1987-05-30,0.735,none,freestyle,7.0,1.0,97,5a3QwvHiJO4fKWJqsPkJvB,119.907,4.0,Come Go With Me,0.866
97,Robbie Nevil,0.657,1987-05-30,0.783,none,new wave pop,11.0,0.0,98,6BkC46O15r8lWHasADnZ3F,123.741,4.0,Dominoes,0.952
98,Paul Lekakis,0.773,1987-05-30,0.959,none,hi-nrg,11.0,0.0,99,0wX48V9PoM99s01DE9DcHY,130.014,4.0,Boom Boom (Let's Go Back To My Room),0.979
99,Dead Or Alive,0.577,1987-05-30,0.919,none,dance rock,2.0,0.0,100,6oHwfcxAPf2D9qOIRCJnbw,130.358,4.0,Something In My House,0.429
0,Atlantic Starr,0.606,1987-06-13,0.534,none,disco,7.0,1.0,1,2TQaMcc3BEAF5Srn7FCipl,130.945,4.0,Always,0.328
1,Kim Wilde,0.689,1987-06-13,0.679,none,dance rock,7.0,0.0,2,1wEeNtO7z41aUqC80shxqK,123.443,4.0,You Keep Me Hangin' On,0.669
2,Lisa Lisa And Cult Jam,0.847,1987-06-13,0.669,none,electro,11.0,0.0,3,1hx5XSk2uGFGBuUIROLGHN,113.736,4.0,Head To Toe,0.84
3,Genesis,0.669,1987-06-13,0.435,none,album rock,8.0,1.0,4,4P0uyibZjcXZLVeNOHBd8Q,103.548,4.0,In Too Deep,0.302
4,Whitney Houston,0.709,1987-06-13,0.824,none,dance pop,1.0,1.0,5,2tUBqZG2AbRi7Q0BIrVrEj,118.814,4.0,I Wanna Dance With Somebody (Who Loves Me),0.867
5,Chris de Burgh,0.59,1987-06-13,0.306,none,mellow gold,10.0,1.0,6,5tHbBxWjTxaQpL5SrT17Tz,77.069,4.0,The Lady In Red,0.493
6,Bon Jovi,0.257,1987-06-13,0.803,none,glam metal,7.0,1.0,7,2fY6tqgrlrg1ky9fgs0t5u,150.818,4.0,Wanted Dead Or Alive,0.294
7,Herb Alpert,0.885,1987-06-13,0.766,none,jazz trumpet,4.0,1.0,8,4sqqkZdSdFqcEtvO9KFJVX,111.413,4.0,Diamonds,0.771
8,U2,0.543,1987-06-13,0.432,none,irish rock,2.0,1.0,9,4ha9ajL4Kz98uldAfuos6p,110.196,4.0,With or Without You,0.107
9,Smokey Robinson,0.817,1987-06-13,0.381,none,classic soul,4.0,0.0,10,7LOYcC6phKAVOckgmVZJJT,109.135,4.0,Just To See Her,0.901
10,Kenny Loggins,0.635,1987-06-13,0.395,none,album rock,4.0,1.0,11,5CdX4HXMRxyldTVxXDrzSA,117.096,4.0,Meet Me Half Way,0.334
11,Heart,0.418,1987-06-13,0.452,none,album rock,1.0,1.0,12,54b8qPFqYqIndfdxiLApea,175.088,4.0,Alone,0.168
12,Kenny G,0.475,1987-06-13,0.477,none,smooth jazz,7.0,1.0,13,1HQAvqPT5ybjUQMWTU2tGf,135.383,4.0,Songbird,0.109
13,Level 42,0.711,1987-06-13,0.843,none,art rock,7.0,1.0,14,3EGI5qmVmGlfgy9BmNb1R8,113.21,4.0,Lessons In Love,0.861
14,Glenn Medeiros,0.445,1987-06-13,0.378,none,soft rock,1.0,1.0,15,2EnZ9bpgUtLgKkRFehp8xS,142.061,4.0,Nothing's Gonna Change My Love For You,0.406
15,The System,0.521,1987-06-13,0.878,none,funk,9.0,1.0,16,6GAn3ar2CL8wUg0MbICZvp,159.625,4.0,Don't Disturb This Groove,0.841
16,The Breakfast Club,2.0,1987-06-13,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Right On Track,2.0
17,Fleetwood Mac,0.709,1987-06-13,0.699,none,album rock,10.0,0.0,18,0hOA8SoraNo2ZP1amtVYnY,125.377,4.0,Big Love,0.592
18,Bob Seger,2.0,1987-06-13,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,"Shakedown (From ""Beverly Hills Cop II"")",2.0
19,Tom Petty And The Heartbreakers,0.689,1987-06-13,0.732,none,album rock,9.0,1.0,20,2AFJkvRUFVx0MccykGaHV2,123.479,4.0,Jammin' Me,0.938
20,Company B,0.744,1987-06-13,0.765,none,freestyle,1.0,1.0,21,1mk6Ts3Rl80ZiRuGdV8ydx,119.743,4.0,Fascinated,0.831
21,Expose,0.6,1987-06-13,0.814,none,freestyle,0.0,1.0,22,0ozd432IdkUR3ItM8ieKt0,120.037,4.0,Point Of No Return,0.873
22,Crowded House,0.578,1987-06-13,0.673,none,australian pop,7.0,1.0,23,0eDwzWuy2gf1RJzqWl0dkF,119.786,4.0,Something So Strong,0.721
23,Chicago,0.547,1987-06-13,0.593,none,adult standards,8.0,1.0,24,7g80Om8E1fZXDhAKtRRLKr,142.219,4.0,If She Would Have Been Faithful. . .,0.282
24,Huey Lewis,0.613,1987-06-13,0.868,The News,album rock,2.0,1.0,25,0wjGBoBxqzWhmppYSq6hlK,108.282,4.0,I Know What I Like,0.856
25,Bruce Hornsby,0.546,1987-06-13,0.621,The Range,album rock,10.0,1.0,26,0WCXFE3RTTUzhufeeee227,82.817,4.0,Every Little Kiss,0.624
26,Jody Watley,0.907,1987-06-13,0.602,none,disco,4.0,0.0,27,7BeV8s7R68eqPelMmvp5tu,109.191,4.0,Looking For A New Love,0.896
27,Pseudo Echo,2.0,1987-06-13,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,Funkytown,2.0
28,Bryan Adams,0.483,1987-06-13,0.858,none,album rock,4.0,0.0,29,2xEhTQcmrRNaxfUOvSAgXo,173.882,4.0,Heat Of The Night,0.717
29,Eddie Money,0.633,1987-06-13,0.61,none,album rock,6.0,1.0,30,1B1w0fZM7BKsgqa12dK9Gv,111.55,4.0,Endless Nights,0.688
30,Billy Idol,0.594,1987-06-13,0.591,none,album rock,9.0,0.0,31,4XxMVIDKRAYKlZ6pLt9zJ2,156.334,4.0,Sweet Sixteen,0.696
31,Cutting Crew,0.632,1987-06-13,0.727,none,dance rock,11.0,0.0,32,0YPXkQthLWrhNGoKTbwCJ8,124.919,4.0,(I Just) Died In Your Arms,0.499
32,Restless Heart,0.546,1987-06-13,0.251,none,country,8.0,1.0,33,2Cr6EnTzsPVNo6smjq9kA6,168.554,4.0,I'll Still Be Loving You,0.271
33,T'Pau,2.0,1987-06-13,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Heart And Soul,2.0
34,Motley Crue,0.6,1987-06-13,0.931,none,album rock,7.0,1.0,35,5xLyTbCFONUGUuG0LtUxjn,140.123,4.0,"Girls, Girls, Girls",0.542
35,Partland Brothers,0.581,1987-06-13,0.561,none,NA,8.0,1.0,36,4Shs08HBaH4AfUMomP27zT,97.137,4.0,Soul City,0.793
36,Europe,0.57,1987-06-13,0.931,none,album rock,4.0,0.0,37,3J9NEWkd9Cx1MwSSvDySkL,105.37,4.0,Rock The Night,0.401
37,Madonna,0.708,1987-06-13,0.832,none,dance pop,1.0,0.0,38,2Iib2MV3ECFJAourgP9dlY,99.953,4.0,La Isla Bonita,0.968
38,The Nylons,0.7,1987-06-13,0.76,none,a cappella,6.0,1.0,39,7B3gX7qlXO8lbAZRcU3xhq,124.956,4.0,Kiss Him Goodbye,0.369
39,Gloria Estefan,0.779,1987-06-13,0.759,Miami Sound Machine,dance pop,4.0,0.0,40,5KvIQUPOrWc4M3tWyH3x1i,124.983,4.0,Rhythm Is Gonna Get You,0.838
40,Klymaxx,0.576,1987-06-13,0.376,none,freestyle,9.0,1.0,41,1wbM7WXEKWPxqwFg3iR6BU,78.078,4.0,I'd Still Say Yes,0.525
41,Paul Simon,0.776,1987-06-13,0.763,none,classic rock,5.0,1.0,42,0qxYx4F3vm1AOnfux6dDxP,128.433,4.0,You Can Call Me Al,0.82
42,Janet Jackson,0.667,1987-06-13,0.704,none,dance pop,0.0,1.0,43,1krKp0OXeCH6SI5SXl8tu5,116.822,4.0,The Pleasure Principle,0.864
43,Surface,0.792,1987-06-13,0.494,none,funk,0.0,1.0,44,3bgqIMHNehAZwhjckR3gc1,97.635,4.0,Happy,0.647
44,Poison,0.491,1987-06-13,0.957,none,album rock,11.0,1.0,45,08QP0rwnQSbbpGRIuXfrAY,158.067,4.0,Talk Dirty To Me,0.635
45,Jennifer Rush (Duet With Elton John),0.67,1987-06-13,0.92,none,europop,1.0,1.0,46,2Plu3dyvMjoQKAqdWLcVC0,149.85,4.0,Flames Of Paradise,0.68
46,George Michael,2.0,1987-06-13,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,"I Want Your Sex (From ""Beverly Hills Cop II"")",2.0
47,Robbie Nevil,0.734,1987-06-13,0.707,none,new wave pop,0.0,1.0,48,11nlcTlwLkhKXbx1VEeIMs,91.572,4.0,Wot's It To Ya,0.912
48,David Bowie,0.656,1987-06-13,0.897,none,art rock,0.0,1.0,49,5DBRGnqJLaBJFOvQ8lssqP,120.169,4.0,Day-In Day-Out,0.743
49,The Jets,2.0,1987-06-13,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",2.0
50,U2,0.566,1987-06-13,0.783,none,irish rock,1.0,1.0,51,6wpGqhRvJGNNXwWlPmkMyO,100.864,4.0,I Still Haven't Found What I'm Looking For,0.587
51,Debbie Gibson,0.612,1987-06-13,0.796,none,new wave pop,8.0,1.0,52,03i9ehMBCqbxKw7wwEycFZ,124.854,4.0,Only In My Dreams,0.895
52,Steve Winwood,0.618,1987-06-13,0.483,none,album rock,2.0,1.0,53,7byGdkcphPA1ovkas0OBFr,168.574,4.0,Back In The High Life Again,0.707
53,Lou Gramm,0.664,1987-06-13,0.695,none,album rock,0.0,1.0,54,4iQZi2sMZlbTpcUlo5YGBf,113.762,4.0,Ready Or Not,0.656
54,Gino Vannelli,0.534,1987-06-13,0.875,none,classic canadian rock,1.0,1.0,55,1dm00I58PW9kfpQ7su2opJ,168.95,4.0,Wild Horses,0.727
55,Al Jarreau,0.666,1987-06-13,0.828,none,adult standards,1.0,1.0,56,6RnEe2AkQIicLcRvwuGUmI,101.408,4.0,Moonlighting (Theme),0.613
56,Crowded House,0.439,1987-06-13,0.422,none,australian pop,8.0,1.0,57,7G7tgVYORlDuVprcYHuFJh,81.833,4.0,Don't Dream It's Over,0.551
57,Nona Hendryx,0.761,1987-06-13,0.785,none,NA,6.0,1.0,58,7HhPOs2zt5fq2h6HJtwSAL,116.162,4.0,Why Should I Cry?,0.618
58,Cutting Crew,0.454,1987-06-13,0.901,none,dance rock,2.0,1.0,59,4pPKjdchljyKi5635cjNuj,144.287,4.0,One For The Mockingbird,0.506
59,Steve Winwood,0.78,1987-06-13,0.692,none,album rock,2.0,0.0,60,0qrOEuhMXqAyMMyfOCZ2yC,124.678,4.0,The Finer Things,0.579
60,Club Nouveau,0.686,1987-06-13,0.505,none,electro,7.0,1.0,61,0tCUHZZmlErTi6LyjdS0zU,98.767,4.0,Why You Treat Me So Bad,0.582
61,Carly Simon,0.611,1987-06-13,0.565,none,adult standards,0.0,1.0,62,1U3KVZbVXDqHt8ZRLrZSh0,107.413,4.0,Give Me All Night,0.688
62,The Whispers,0.927,1987-06-13,0.832,none,classic soul,10.0,0.0,63,1YCsTFttuHAzgfEWKdOb9K,115.384,4.0,Rock Steady,0.958
63,REO Speedwagon,0.581,1987-06-13,0.874,none,album rock,6.0,0.0,64,0IAe14yzUymad0LudRJ9KL,97.189,4.0,Variety Tonight,0.841
64,Rock And Hyde,0.651,1987-06-13,0.831,none,classic canadian rock,0.0,1.0,65,06fuh2rGOaoelcmpPTmFfD,111.665,4.0,Dirty Water,0.402
65,Lionel Richie,0.822,1987-06-13,0.416,none,adult standards,2.0,0.0,66,2UsHiSLRO9JlmGvfiNyHbY,131.016,4.0,Se La,0.658
66,Starship,0.643,1987-06-13,0.801,none,album rock,6.0,1.0,67,2vEQ9zBiwbAVXzS2SOxodY,95.988,4.0,Nothing's Gonna Stop Us Now,0.534
67,The Truth,0.564,1987-06-13,0.341,none,mod revival,1.0,0.0,68,4EW7eNwFekNuKnLClavPAe,93.357,4.0,Weapons Of Love,0.301
68,Prince,0.87,1987-06-13,0.366,none,funk,1.0,1.0,69,6yK7QgE4H7dIzHa9EV4FKL,96.74,4.0,If I Was Your Girlfriend,0.819
69,Wang Chung,0.628,1987-06-13,0.906,none,album rock,7.0,1.0,70,5cby7xWUTVlC1Og8roSpnZ,114.211,4.0,"Hypnotize Me (From ""Innerspace"")",0.762
70,Bryan Adams,0.559,1987-06-13,0.758,none,album rock,11.0,1.0,71,20HhDn0i0STNmkjgFqmvO5,115.36,4.0,Hearts On Fire,0.792
71,Mondo Rock,0.486,1987-06-13,0.962,none,australian alternative rock,7.0,1.0,72,1JNI6xCpiar4CkDAMIHQEb,173.237,4.0,Primitive Love Rites,0.711
72,Anita Baker,0.535,1987-06-13,0.619,none,funk,3.0,1.0,73,4liqwUNS3CuCLZC3DfCIOY,192.881,4.0,Same Ole Love (365 Days A Year),0.735
73,The Cover Girls,0.661,1987-06-13,0.821,none,freestyle,5.0,0.0,74,6Qoc5eLAohXxoXmaFq357t,123.009,4.0,Show Me,0.659
74,Peter Wolf,2.0,1987-06-13,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Can't Get Started,2.0
75,Suzanne Vega,0.639,1987-06-13,0.674,none,folk,6.0,1.0,76,5yMXAaSvxo12QkYU75Ixv0,124.943,4.0,Luka,0.8
76,Psychedelic Furs,0.542,1987-06-13,0.691,none,alternative rock,7.0,1.0,77,0DGfclu8baokgVcqSowXzI,122.719,4.0,Heartbreak Beat,0.678
77,Richard Marx,0.673,1987-06-13,0.765,none,album rock,5.0,1.0,78,4ujVRZd9HdjepbpWSddABF,98.241,4.0,Don't Mean Nothing,0.779
78,Journey,0.346,1987-06-13,0.73,none,album rock,9.0,1.0,79,1w1D8I6pEIzHWgOUzppKCR,119.224,4.0,Why Can't This Night Go On Forever,0.293
79,The Outfield,0.491,1987-06-13,0.834,none,album rock,2.0,1.0,80,3BWOEIkW9H7tCr8wwjzOyf,124.122,4.0,Since You've Been Gone,0.481
80,Aretha Franklin,2.0,1987-06-13,2.0,George Michael,NA,2.0,2.0,81,NA,2.0,2.0,I Knew You Were Waiting (For Me),2.0
81,Cyndi Lauper,0.757,1987-06-13,0.604,none,dance pop,0.0,1.0,82,3NInJlfnLUHYSParptiJIS,119.856,4.0,Boy Blue,0.916
82,Dan Hill (Duet With Vonda Shepard),2.0,1987-06-13,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Can't We Try,2.0
83,Dan Fogelberg,0.672,1987-06-13,0.756,none,adult standards,4.0,1.0,84,1WqjZLvhN1mjyPqrb6buG4,142.427,4.0,She Don't Look Back,0.968
84,The Other Ones,0.576,1987-06-13,0.456,none,NA,5.0,1.0,85,0XIzbOizcgmAlgKKFptrkY,95.094,4.0,We Are What We Are,0.596
85,Danny Wilson,0.682,1987-06-13,0.571,none,new wave pop,0.0,1.0,86,6G3afsR0udhKnAU0Tut25j,135.109,4.0,Mary's Prayer,0.657
86,Jack Wagner,0.632,1987-06-13,0.731,none,NA,0.0,1.0,87,6rvurEAgXErYx4Itmbbvw8,92.073,4.0,Weatherman Says,0.909
87,The Robert Cray Band,0.748,1987-06-13,0.635,none,blues,10.0,0.0,88,67mzUTffcYdKgFdBj2t1rp,87.533,4.0,Right Next Door (Because Of Me),0.727
88,Bruce Willis,0.729,1987-06-13,0.296,none,NA,2.0,0.0,89,6a4mvE1CdiRMPyAvG8ByLN,114.434,4.0,Under The Boardwalk,0.66
89,Poison,0.466,1987-06-13,0.967,none,album rock,10.0,0.0,90,3hetLCL51bTjUMRWYL8LSX,147.036,4.0,I Want Action,0.448
90,4 By Four,2.0,1987-06-13,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Want You For My Girlfriend,2.0
91,Whitesnake,0.334,1987-06-13,0.854,none,album rock,4.0,0.0,92,40GS2O35HIqhOVCFZZTfFF,100.175,4.0,Still Of The Night,0.284
92,Donna Allen,0.869,1987-06-13,0.563,none,NA,10.0,0.0,93,5vmA8zgFafvKK4vaE4zmNX,110.763,4.0,Serious,0.775
93,Stacey Q,0.799,1987-06-13,0.677,none,freestyle,4.0,0.0,94,20VjgF0Oyy4Yog1JqHu5KQ,119.798,4.0,Shy Girl,0.728
94,Patty Smyth,0.703,1987-06-13,0.706,none,new wave pop,11.0,1.0,95,4196mIkIdm4tVv9qxg0xe9,130.339,4.0,Downtown Train,0.642
95,Cameo,0.895,1987-06-13,0.636,none,classic soul,6.0,0.0,96,08UnQLm5qxwWovXWk6eAaC,111.83,4.0,Back And Forth,0.88
96,K.T.P.,2.0,1987-06-13,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Certain Things Are Likely,2.0
97,Frozen Ghost,0.592,1987-06-13,0.956,none,classic canadian rock,9.0,1.0,98,5I4wTwJdBJgTE2NA0ErL5y,115.941,4.0,Should I See,0.87
98,Luther Vandross with Gregory Hines,2.0,1987-06-13,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,There's Nothing Better Than Love,2.0
99,Lou Gramm,0.664,1987-06-13,0.695,none,album rock,0.0,1.0,100,4iQZi2sMZlbTpcUlo5YGBf,113.762,4.0,Midnight Blue,0.656
0,Whitney Houston,0.709,1987-06-27,0.824,none,dance pop,1.0,1.0,1,2tUBqZG2AbRi7Q0BIrVrEj,118.814,4.0,I Wanna Dance With Somebody (Who Loves Me),0.867
1,Lisa Lisa And Cult Jam,0.847,1987-06-27,0.669,none,electro,11.0,0.0,2,1hx5XSk2uGFGBuUIROLGHN,113.736,4.0,Head To Toe,0.84
2,Genesis,0.669,1987-06-27,0.435,none,album rock,8.0,1.0,3,4P0uyibZjcXZLVeNOHBd8Q,103.548,4.0,In Too Deep,0.302
3,Heart,0.418,1987-06-27,0.452,none,album rock,1.0,1.0,4,54b8qPFqYqIndfdxiLApea,175.088,4.0,Alone,0.168
4,Atlantic Starr,0.606,1987-06-27,0.534,none,disco,7.0,1.0,5,2TQaMcc3BEAF5Srn7FCipl,130.945,4.0,Always,0.328
5,Kenny G,0.475,1987-06-27,0.477,none,smooth jazz,7.0,1.0,6,1HQAvqPT5ybjUQMWTU2tGf,135.383,4.0,Songbird,0.109
6,Bob Seger,2.0,1987-06-27,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,"Shakedown (From ""Beverly Hills Cop II"")",2.0
7,Herb Alpert,0.885,1987-06-27,0.766,none,jazz trumpet,4.0,1.0,8,4sqqkZdSdFqcEtvO9KFJVX,111.413,4.0,Diamonds,0.771
8,Smokey Robinson,0.817,1987-06-27,0.381,none,classic soul,4.0,0.0,9,7LOYcC6phKAVOckgmVZJJT,109.135,4.0,Just To See Her,0.901
9,Bon Jovi,0.257,1987-06-27,0.803,none,glam metal,7.0,1.0,10,2fY6tqgrlrg1ky9fgs0t5u,150.818,4.0,Wanted Dead Or Alive,0.294
10,The System,0.521,1987-06-27,0.878,none,funk,9.0,1.0,11,6GAn3ar2CL8wUg0MbICZvp,159.625,4.0,Don't Disturb This Groove,0.841
11,Level 42,0.711,1987-06-27,0.843,none,art rock,7.0,1.0,12,3EGI5qmVmGlfgy9BmNb1R8,113.21,4.0,Lessons In Love,0.861
12,Kenny Loggins,0.635,1987-06-27,0.395,none,album rock,4.0,1.0,13,5CdX4HXMRxyldTVxXDrzSA,117.096,4.0,Meet Me Half Way,0.334
13,Expose,0.6,1987-06-27,0.814,none,freestyle,0.0,1.0,14,0ozd432IdkUR3ItM8ieKt0,120.037,4.0,Point Of No Return,0.873
14,Crowded House,0.578,1987-06-27,0.673,none,australian pop,7.0,1.0,15,0eDwzWuy2gf1RJzqWl0dkF,119.786,4.0,Something So Strong,0.721
15,Pseudo Echo,2.0,1987-06-27,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Funkytown,2.0
16,Kim Wilde,0.689,1987-06-27,0.679,none,dance rock,7.0,0.0,17,1wEeNtO7z41aUqC80shxqK,123.443,4.0,You Keep Me Hangin' On,0.669
17,Bruce Hornsby,0.546,1987-06-27,0.621,The Range,album rock,10.0,1.0,18,0WCXFE3RTTUzhufeeee227,82.817,4.0,Every Little Kiss,0.624
18,Motley Crue,0.6,1987-06-27,0.931,none,album rock,7.0,1.0,19,5xLyTbCFONUGUuG0LtUxjn,140.123,4.0,"Girls, Girls, Girls",0.542
19,Billy Idol,0.594,1987-06-27,0.591,none,album rock,9.0,0.0,20,4XxMVIDKRAYKlZ6pLt9zJ2,156.334,4.0,Sweet Sixteen,0.696
20,Eddie Money,0.633,1987-06-27,0.61,none,album rock,6.0,1.0,21,1B1w0fZM7BKsgqa12dK9Gv,111.55,4.0,Endless Nights,0.688
21,Chris de Burgh,0.59,1987-06-27,0.306,none,mellow gold,10.0,1.0,22,5tHbBxWjTxaQpL5SrT17Tz,77.069,4.0,The Lady In Red,0.493
22,T'Pau,2.0,1987-06-27,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Heart And Soul,2.0
