,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
24,Patti Smith Group,0.442,1978-06-03,0.793,none,art pop,11.0,0.0,25,1A3OA6zON5HHueFm4ejrRF,123.67,4.0,Because The Night,0.547
25,Heatwave,0.712,1978-06-03,0.757,none,brit funk,2.0,1.0,26,0QX4u1gl2VZ6HKShy7BWEn,120.165,4.0,The Groove Line,0.729
26,Heart,0.61,1978-06-03,0.834,none,album rock,11.0,0.0,27,0TQ8uuzlzubDsoeYGmA3zF,131.372,4.0,Heartless,0.852
27,The O'Jays,0.641,1978-06-03,0.615,none,classic soul,1.0,1.0,28,7EjdrZbFpBP2lIKT5zL7gT,111.485,4.0,Use Ta Be My Girl,0.892
28,Michael Johnson,0.361,1978-06-03,0.379,none,mellow gold,8.0,1.0,29,0qb4XjVxUKGLhAxVw17Bsu,137.741,4.0,Bluer Than Blue,0.393
29,Bob Seger,0.709,1978-06-03,0.767,The Silver Bullet Band,album rock,0.0,1.0,30,1Ryxsiacu8pUXIMCVnIQ8J,115.64,4.0,Still The Same,0.557
30,Seals,0.659,1978-06-03,0.687,Crofts,adult standards,0.0,1.0,31,5Y67sAjZpir4N0PTBsIogb,112.947,4.0,You're The Love,0.887
31,Linda Ronstadt,0.717,1978-06-03,0.638,none,adult standards,3.0,1.0,32,5lS3COt2wRFoT1injc0QCM,110.35,4.0,Tumbling Dice,0.902
32,Barry Manilow,0.419,1978-06-03,0.516,none,adult standards,7.0,1.0,33,7qUTZEf6bgiApJEXpMAH5y,97.884,4.0,Can't Smile Without You,0.476
33,Barry White,0.703,1978-06-03,0.467,none,adult standards,0.0,1.0,34,5V6jvA2P0Z9m5BkzheVTdy,116.589,3.0,Oh What A Night For Dancing,0.643
34,Jimmy Buffett,0.701,1978-06-03,0.681,none,folk rock,2.0,1.0,35,6VeZ970uI0Yi6sjBgyFBrp,140.015,4.0,Cheeseburger In Paradise,0.969
35,Rod Stewart,0.68,1978-06-03,0.462,none,adult standards,10.0,1.0,36,6tUkfUpdIx14aSoKkTxrfa,106.2,4.0,I Was Only Joking,0.415
36,Genesis,0.534,1978-06-03,0.715,none,album rock,7.0,1.0,37,6gyU6PaPpzTCUYzZcVICwk,93.307,4.0,Follow You Follow Me,0.763
37,Donna Summer,0.529,1978-06-03,0.722,none,adult standards,3.0,1.0,38,4tY01qYozc6db4gihAiIl8,126.356,4.0,Last Dance,0.252
38,Rufus/Chaka Khan,0.663,1978-06-03,0.376,none,NA,4.0,0.0,39,3gKueIs1reMU7E5PrW8Wo2,95.022,4.0,Stay,0.72
39,Celebration featuring Mike Love,2.0,1978-06-03,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Almost Summer,2.0
40,Warren Zevon,0.749,1978-06-03,0.614,none,alternative country,7.0,1.0,41,2nmaEzFZrSm2aMLtfJDzyG,103.868,4.0,Werewolves Of London,0.878
41,Eruption,0.708,1978-06-03,0.693,none,disco,11.0,1.0,42,2SWmfd8iv4CiBOztWJebux,108.319,4.0,I Can't Stand The Rain,0.892
42,Barry Manilow,0.419,1978-06-03,0.516,none,adult standards,7.0,1.0,43,7qUTZEf6bgiApJEXpMAH5y,97.884,4.0,Even Now,0.476
43,Chic,0.727,1978-06-03,0.568,none,disco,0.0,0.0,44,4ccZx5HCIzaXHd6RjjQutq,129.65,4.0,Everybody Dance,0.936
44,Rare Earth,0.686,1978-06-03,0.769,none,blues-rock,5.0,0.0,45,1lwZRObSPuhzsZSmzTvyNy,118.411,4.0,Warm Ride,0.875
45,"Jimmy ""Bo"" Horne",0.611,1978-06-03,0.962,none,disco,1.0,1.0,46,1qasZQjHj5Toth6lw0aX3m,112.478,4.0,Dance Across The Floor,0.635
46,Billy Joel,0.579,1978-06-03,0.872,none,album rock,0.0,1.0,47,1xOXXYh6lTW8laxlW7JP2J,76.214,4.0,Only The Good Die Young,0.761
47,Love And Kisses,0.739,1978-06-03,0.717,none,deep disco,0.0,0.0,48,5ABQxx6DXi07BKw4z1BRr6,126.787,4.0,Thank God It's Friday,0.724
48,Tuxedo Junction,0.465,1978-06-03,0.486,none,ballroom,1.0,1.0,49,5zt4lrHyA7g54mARhrTyuJ,144.639,4.0,Chattanooga Choo Choo,0.503
49,Diana Ross,0.714,1978-06-03,0.438,none,adult standards,11.0,1.0,50,5HfMfjdJoAB1x1R2fbsAf7,118.868,4.0,You Got It,0.629
50,Eric Clapton,0.572,1978-06-03,0.214,none,album rock,7.0,1.0,51,6zC0mpGYwbNTpk9SKwh08f,95.542,4.0,Wonderful Tonight,0.485
51,Plastic Bertrand,0.422,1978-06-03,0.943,none,NA,10.0,1.0,52,71yCMlsD6qbD7NmNUEoVNR,165.764,4.0,Ca Plane Pour Moi,0.845
52,The Rolling Stones,0.803,1978-06-03,0.725,none,album rock,9.0,0.0,53,3hJLKtTpgct9Y9wKww0BiR,109.7,4.0,Miss You,0.785
53,Frankie Valli,0.82,1978-06-03,0.464,none,adult standards,11.0,1.0,54,5Vrczz39CvlD3OGCa6utoA,109.374,4.0,Grease,0.872
54,KC And The Sunshine Band,0.638,1978-06-03,0.896,none,disco,7.0,1.0,55,0WFxM5ahRwOOfF58p5zLIS,131.261,4.0,It's The Same Old Song,0.96
55,Samantha Sang,0.774,1978-06-03,0.527,none,NA,4.0,0.0,56,3bmRF84wgpjbLJTzxcUI69,96.174,4.0,You Keep Me Dancing,0.801
56,Kayak,2.0,1978-06-03,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,I Want You To Be Mine,2.0
57,Odyssey,0.688,1978-06-03,0.729,none,disco,2.0,1.0,58,3JC3FvqS04Mi0DK8gWmQZp,110.233,4.0,Weekend Lover,0.764
58,REO Speedwagon,0.204,1978-06-03,0.896,none,album rock,0.0,1.0,59,16x9viSmRS3PII71Pdeowc,90.6,4.0,Roll With The Changes,0.653
59,Kansas,0.475,1978-06-03,0.322,none,album rock,7.0,1.0,60,6zeE5tKyr8Nu882DQhhSQI,93.503,4.0,Dust In The Wind,0.387
60,Foghat,0.458,1978-06-03,0.86,none,album rock,6.0,0.0,61,6JWoLQAvw6LIMGOgEReYVM,147.562,4.0,Stone Blue,0.604
61,Paul Davis Feat. Susan Collins,2.0,1978-06-03,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Darlin',2.0
62,Chicago,0.499,1978-06-03,0.731,none,adult standards,0.0,0.0,63,0Nbb3kkURF5Tu7ePLdS4fO,127.843,4.0,Take Me Back To Chicago,0.767
63,Raydio,0.693,1978-06-03,0.659,none,post-disco,4.0,1.0,64,5KDT5BDSmomPMe2AXuGInR,106.247,4.0,Jack And Jill,0.541
64,Eric Clapton,0.69,1978-06-03,0.5,none,album rock,4.0,0.0,65,6io0LJIP9ntX35hTfaxwQG,191.539,4.0,Lay Down Sally,0.586
65,Roberta Flack,0.238,1978-06-03,0.0752,none,adult standards,10.0,1.0,66,39bhKSzFTN3eo7eRDDZgKC,79.789,3.0,If Ever I See You Again,0.167
66,Steely Dan,2.0,1978-06-03,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,FM (No Static At All),2.0
67,Jefferson Starship,0.346,1978-06-03,0.469,none,album rock,5.0,1.0,68,2abfJ6VI2OmGeeZiaXahpb,174.133,4.0,Runaway,0.672
68,Toby Beau,0.34,1978-06-03,0.344,none,NA,11.0,0.0,69,7kg7yWXkgN0qjyahaCiIs3,206.414,3.0,My Angel Baby,0.314
69,Pablo Cruise,0.797,1978-06-03,0.479,none,album rock,7.0,1.0,70,2LqzuRukwnpeWYLXBtiwmq,124.337,4.0,Love Will Find A Way,0.869
70,Bee Gees,0.708,1978-06-03,0.567,none,disco,10.0,0.0,71,79hJaqmVdohltPBNN6BULM,103.606,4.0,Stayin' Alive,0.955
71,Dave Mason,0.466,1978-06-03,0.537,none,blues-rock,7.0,1.0,72,6vzaZfZMUAp9CBilyu0GDb,107.491,4.0,Will You Still Love Me Tomorrow,0.42
72,Todd Rundgren,0.57,1978-06-03,0.397,none,album rock,0.0,0.0,73,4Io9zVkAKSu7LBdUGVQFL7,172.547,3.0,Can We Still Be Friends,0.235
73,Queen,0.29,1978-06-03,0.712,none,glam rock,9.0,1.0,74,0bnTlF0pyVHFRXuwS9QB7x,181.99,4.0,It's Late,0.508
74,Bob Welch,0.592,1978-06-03,0.652,none,bubblegum pop,11.0,0.0,75,16LlLzZwt7HNy0faS5w0xh,116.0,4.0,"Hot Love, Cold World",0.626
75,Walter Egan,0.719,1978-06-03,0.395,none,soft rock,1.0,0.0,76,1Fk6KB9H0oZ2rYKFRDrhQm,113.036,3.0,Magnet And Steel,0.718
76,Steve Martin And The Toot Uncommons,0.67,1978-06-03,0.698,none,NA,9.0,1.0,77,0MOwFENfV5Q94mUU3F4Nk5,125.144,4.0,King Tut,0.935
77,Starz,0.583,1978-06-03,0.692,none,NA,4.0,1.0,78,30uySCpqlwA5kzMyiVG5pV,124.619,4.0,Hold On To The Night,0.756
78,Jane Olivor,0.567,1978-06-03,0.351,none,cabaret,9.0,1.0,79,3ndjvFgEGP7kjsybiKljde,91.868,4.0,He's So Fine,0.505
79,Gary Tanner,2.0,1978-06-03,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Over The Rainbow,2.0
80,"Earth, Wind",0.666,1978-06-03,0.714,Fire,disco,4.0,0.0,81,3YcusdF0VAb25wLvmvJDJ6,89.018,4.0,Fantasy,0.69
81,Debby Boone,2.0,1978-06-03,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,"God Knows/Baby, I'm Yours",2.0
82,Demis Roussos,2.0,1978-06-03,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,That Once In A Lifetime,2.0
83,Joey Travolta,2.0,1978-06-03,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,I Don't Wanna Go,2.0
84,Airwaves,2.0,1978-06-03,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,So Hard Livin' Without You,2.0
85,Bill LaBounty,0.648,1978-06-03,0.402,none,deep soft rock,3.0,1.0,86,3KH39R9cO3ZWN6hqRbTKM3,102.682,4.0,This Night Won't Last Forever,0.607
86,Boney M,0.729,1978-06-03,0.851,none,disco,7.0,1.0,87,78His8pbKjbDQF7aX5asgv,115.118,4.0,Rivers Of Babylon,0.741
87,Willie Nelson,0.509,1978-06-03,0.225,none,country,1.0,1.0,88,1HhXBDM4vhNiOiSU9BBBug,132.183,4.0,Georgia On My Mind,0.124
88,England Dan,0.673,1978-06-03,0.664,John Ford Coley,adult standards,9.0,1.0,89,1t4V9Pxd34gYDMtkv3sBmA,148.393,4.0,You Can't Dance,0.966
89,Kenny Rogers,0.842,1978-06-03,0.65,none,adult standards,5.0,1.0,90,3wZxT0uAe3yk4hCw4LR9Bk,132.153,4.0,Love Or Something Like It,0.887
90,Electric Light Orchestra,0.609,1978-06-03,0.611,none,album rock,0.0,1.0,91,0xAhbD6lCf5re1RXl5yiTm,121.836,4.0,Sweet Talkin' Woman,0.916
91,Billy Joe Royal,2.0,1978-06-03,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Under The Boardwalk,2.0
92,Dolly Parton,0.705,1978-06-03,0.669,none,country,6.0,0.0,93,6yG2bpHo6CP5eQ4isLtWvC,97.912,4.0,Two Doors Down,0.82
93,The Michael Zager Band,0.85,1978-06-03,0.769,none,disco,4.0,0.0,94,2xGMzDlPnmPHD8HUYOy4Lw,122.007,4.0,Let's All Chant,0.967
94,LeBlanc,0.385,1978-06-03,0.395,Carr,NA,0.0,1.0,95,2niFXRDFTmgLjPYNkcA2no,93.898,4.0,Midnight Light,0.298
95,Jackson Browne,0.531,1978-06-03,0.948,none,album rock,9.0,1.0,96,4MZEZz8MqVgvIMXU6AVP22,136.891,4.0,Running On Empty,0.498
96,Head East,0.732,1978-06-03,0.804,none,album rock,7.0,1.0,97,6UXEsG4lJBaPetCzvZvmg9,129.721,4.0,Since You Been Gone,0.824
97,Elton John,0.555,1978-06-03,0.578,none,glam rock,0.0,1.0,98,6QNrmIiwwsvkL0GFkV2Cfq,152.142,4.0,Ego,0.463
98,Leif Garrett,0.686,1978-06-03,0.783,none,bubblegum pop,1.0,0.0,99,3W2bKUV6XE2qNhtiiYjmEB,128.494,4.0,The Wanderer,0.761
99,Natalie Cole,0.39,1978-06-03,0.0968,none,adult standards,0.0,1.0,100,1BuHbtYFgSaV99PFPBZEkW,68.768,4.0,Our Love,0.135
0,Andy Gibb,0.742,1978-06-17,0.6,none,adult standards,7.0,0.0,1,3unwRUV5qbjMmH3NJtaODy,101.92,4.0,Shadow Dancing,0.954
1,John Travolta,0.743,1978-06-17,0.774,Olivia Newton-John,hollywood,0.0,1.0,2,6UUzt6LPtVNwy8l6jqu9C9,106.564,4.0,You're The One That I Want,0.833
2,Gerry Rafferty,0.497,1978-06-17,0.349,none,album rock,7.0,1.0,3,5gOd6zDC8vhlYjqbQdJVWP,113.762,4.0,Baker Street,0.421
3,Bonnie Tyler,0.555,1978-06-17,0.487,none,europop,0.0,1.0,4,6XwmOknVeAwN3OQv1lIzCc,118.913,4.0,It's A Heartache,0.553
4,Johnny Mathis/Deniece Williams,2.0,1978-06-17,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,"Too Much, Too Little, Too Late",2.0
5,ABBA,0.685,1978-06-17,0.685,none,europop,11.0,1.0,6,6vQN2a9QSgWcm74KEZYfDL,106.987,4.0,Take A Chance On Me,0.925
6,Chuck Mangione,0.576,1978-06-17,0.603,none,jazz trumpet,5.0,1.0,7,1P66qfPbuOf1nN8HXSpIEW,103.658,4.0,Feels So Good,0.524
7,George Benson,0.77,1978-06-17,0.319,none,adult standards,10.0,0.0,8,2oFxITGDiTZ1JRwP8yinRt,117.232,4.0,On Broadway,0.863
8,Carly Simon,0.629,1978-06-17,0.632,none,adult standards,5.0,0.0,9,5M3bYi8b4Egm5R3BqhCcNu,113.294,4.0,You Belong To Me,0.735
9,Sweet,0.567,1978-06-17,0.455,none,album rock,9.0,0.0,10,58gcsPyG1xsD4uNtDiMC4c,123.416,4.0,Love Is Like Oxygen,0.58
10,Peter Brown With Betty Wright,0.943,1978-06-17,0.684,none,NA,6.0,1.0,11,2mKJOxhHIcQjr14YpmW2aj,111.945,4.0,Dance With Me,0.846
11,The O'Jays,0.641,1978-06-17,0.615,none,classic soul,1.0,1.0,12,7EjdrZbFpBP2lIKT5zL7gT,111.485,4.0,Use Ta Be My Girl,0.892
12,Heatwave,0.712,1978-06-17,0.757,none,brit funk,2.0,1.0,13,0QX4u1gl2VZ6HKShy7BWEn,120.165,4.0,The Groove Line,0.729
13,Meat Loaf,0.586,1978-06-17,0.48,none,album rock,9.0,1.0,14,2ph0hzV1kCVhR82E2La4q5,79.873,4.0,Two Out Of Three Ain't Bad,0.488
14,Patti Smith Group,0.442,1978-06-17,0.793,none,art pop,11.0,0.0,15,1A3OA6zON5HHueFm4ejrRF,123.67,4.0,Because The Night,0.547
15,Bob Seger,0.709,1978-06-17,0.767,The Silver Bullet Band,album rock,0.0,1.0,16,1Ryxsiacu8pUXIMCVnIQ8J,115.64,4.0,Still The Same,0.557
16,Wings,0.649,1978-06-17,0.37,none,album rock,6.0,0.0,17,73JqQIGZUZxCVfY54RSpCH,111.966,4.0,With A Little Luck,0.274
17,Robert Palmer,0.63,1978-06-17,0.546,none,album rock,6.0,1.0,18,38E7U60ipLSTVDcPIuVzZw,94.631,4.0,Every Kinda People,0.946
18,Steely Dan,0.751,1978-06-17,0.572,none,album rock,0.0,1.0,19,7Hx2EA4wGaxtsiZCVVLV1i,115.839,4.0,Deacon Blues,0.58
19,Michael Johnson,0.361,1978-06-17,0.379,none,mellow gold,8.0,1.0,20,0qb4XjVxUKGLhAxVw17Bsu,137.741,4.0,Bluer Than Blue,0.393
20,Seals,0.659,1978-06-17,0.687,Crofts,adult standards,0.0,1.0,21,5Y67sAjZpir4N0PTBsIogb,112.947,4.0,You're The Love,0.887
21,Barry Manilow,0.419,1978-06-17,0.516,none,adult standards,7.0,1.0,22,7qUTZEf6bgiApJEXpMAH5y,97.884,4.0,Even Now,0.476
22,Donna Summer,0.529,1978-06-17,0.722,none,adult standards,3.0,1.0,23,4tY01qYozc6db4gihAiIl8,126.356,4.0,Last Dance,0.252
23,Heart,0.61,1978-06-17,0.834,none,album rock,11.0,0.0,24,0TQ8uuzlzubDsoeYGmA3zF,131.372,4.0,Heartless,0.852
24,Barry White,0.703,1978-06-17,0.467,none,adult standards,0.0,1.0,25,5V6jvA2P0Z9m5BkzheVTdy,116.589,3.0,Oh What A Night For Dancing,0.643
25,Eddie Money,0.642,1978-06-17,0.641,none,album rock,2.0,1.0,26,5ZYvcJ04ccUw2Matbnmu0U,120.316,4.0,Baby Hold On,0.85
26,Roberta Flack With Donny Hathaway,0.491,1978-06-17,0.317,none,adult standards,9.0,1.0,27,4o9Y7Gj0CnZoHqOrgvU9dJ,121.365,4.0,The Closer I Get To You,0.203
27,Rod Stewart,0.68,1978-06-17,0.462,none,adult standards,10.0,1.0,28,6tUkfUpdIx14aSoKkTxrfa,106.2,4.0,I Was Only Joking,0.415
28,Genesis,0.534,1978-06-17,0.715,none,album rock,7.0,1.0,29,6gyU6PaPpzTCUYzZcVICwk,93.307,4.0,Follow You Follow Me,0.763
29,Celebration featuring Mike Love,2.0,1978-06-17,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Almost Summer,2.0
30,The Rolling Stones,0.803,1978-06-17,0.725,none,album rock,9.0,0.0,31,3hJLKtTpgct9Y9wKww0BiR,109.7,4.0,Miss You,0.785
31,Jimmy Buffett,0.701,1978-06-17,0.681,none,folk rock,2.0,1.0,32,6VeZ970uI0Yi6sjBgyFBrp,140.015,4.0,Cheeseburger In Paradise,0.969
32,Eric Clapton,0.572,1978-06-17,0.214,none,album rock,7.0,1.0,33,6zC0mpGYwbNTpk9SKwh08f,95.542,4.0,Wonderful Tonight,0.485
33,Eruption,0.708,1978-06-17,0.693,none,disco,11.0,1.0,34,2SWmfd8iv4CiBOztWJebux,108.319,4.0,I Can't Stand The Rain,0.892
34,The Trammps,0.766,1978-06-17,0.844,none,disco,10.0,1.0,35,22ff60cZy4APp7bzESHLR8,129.323,4.0,Disco Inferno,0.835
35,Player,0.735,1978-06-17,0.447,none,soft rock,7.0,1.0,36,5FAVxC38zkQI0hHt98dvRj,103.856,4.0,This Time I'm In It For Love,0.826
36,Billy Joel,0.579,1978-06-17,0.872,none,album rock,0.0,1.0,37,1xOXXYh6lTW8laxlW7JP2J,76.214,4.0,Only The Good Die Young,0.761
37,Chic,0.727,1978-06-17,0.568,none,disco,0.0,0.0,38,4ccZx5HCIzaXHd6RjjQutq,129.65,4.0,Everybody Dance,0.936
38,Frankie Valli,0.82,1978-06-17,0.464,none,adult standards,11.0,1.0,39,5Vrczz39CvlD3OGCa6utoA,109.374,4.0,Grease,0.872
39,Rare Earth,0.686,1978-06-17,0.769,none,blues-rock,5.0,0.0,40,1lwZRObSPuhzsZSmzTvyNy,118.411,4.0,Warm Ride,0.875
40,"Jimmy ""Bo"" Horne",0.611,1978-06-17,0.962,none,disco,1.0,1.0,41,1qasZQjHj5Toth6lw0aX3m,112.478,4.0,Dance Across The Floor,0.635
41,Love And Kisses,0.739,1978-06-17,0.717,none,deep disco,0.0,0.0,42,5ABQxx6DXi07BKw4z1BRr6,126.787,4.0,Thank God It's Friday,0.724
42,Tuxedo Junction,0.465,1978-06-17,0.486,none,ballroom,1.0,1.0,43,5zt4lrHyA7g54mARhrTyuJ,144.639,4.0,Chattanooga Choo Choo,0.503
43,KC And The Sunshine Band,0.638,1978-06-17,0.896,none,disco,7.0,1.0,44,0WFxM5ahRwOOfF58p5zLIS,131.261,4.0,It's The Same Old Song,0.96
44,Foghat,0.458,1978-06-17,0.86,none,album rock,6.0,0.0,45,6JWoLQAvw6LIMGOgEReYVM,147.562,4.0,Stone Blue,0.604
45,Atlanta Rhythm Section,0.575,1978-06-17,0.724,none,album rock,9.0,0.0,46,1s7dKKwQF8ECy6cL8SmJbR,108.126,4.0,Imaginary Lover,0.226
46,Plastic Bertrand,0.422,1978-06-17,0.943,none,NA,10.0,1.0,47,71yCMlsD6qbD7NmNUEoVNR,165.764,4.0,Ca Plane Pour Moi,0.845
47,Roberta Flack,0.238,1978-06-17,0.0752,none,adult standards,10.0,1.0,48,39bhKSzFTN3eo7eRDDZgKC,79.789,3.0,If Ever I See You Again,0.167
48,Jefferson Starship,0.346,1978-06-17,0.469,none,album rock,5.0,1.0,49,2abfJ6VI2OmGeeZiaXahpb,174.133,4.0,Runaway,0.672
49,Steely Dan,2.0,1978-06-17,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,FM (No Static At All),2.0
50,Paul Davis Feat. Susan Collins,2.0,1978-06-17,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,Darlin',2.0
51,Toby Beau,0.34,1978-06-17,0.344,none,NA,11.0,0.0,52,7kg7yWXkgN0qjyahaCiIs3,206.414,3.0,My Angel Baby,0.314
52,Pablo Cruise,0.797,1978-06-17,0.479,none,album rock,7.0,1.0,53,2LqzuRukwnpeWYLXBtiwmq,124.337,4.0,Love Will Find A Way,0.869
53,Todd Rundgren,0.57,1978-06-17,0.397,none,album rock,0.0,0.0,54,4Io9zVkAKSu7LBdUGVQFL7,172.547,3.0,Can We Still Be Friends,0.235
54,Bob Welch,0.592,1978-06-17,0.652,none,bubblegum pop,11.0,0.0,55,16LlLzZwt7HNy0faS5w0xh,116.0,4.0,"Hot Love, Cold World",0.626
55,Walter Egan,0.719,1978-06-17,0.395,none,soft rock,1.0,0.0,56,1Fk6KB9H0oZ2rYKFRDrhQm,113.036,3.0,Magnet And Steel,0.718
56,Steve Martin And The Toot Uncommons,0.67,1978-06-17,0.698,none,NA,9.0,1.0,57,0MOwFENfV5Q94mUU3F4Nk5,125.144,4.0,King Tut,0.935
57,Barry Manilow,0.606,1978-06-17,0.899,none,adult standards,7.0,0.0,58,5FMXrphygZ4z3gVDHGWxgl,116.735,4.0,Copacabana (at The Copa),0.66
58,Atlanta Rhythm Section,0.495,1978-06-17,0.442,none,album rock,7.0,1.0,59,4BLNsGmzx1WoOX3Q8pbOrP,117.522,4.0,I'm Not Gonna Let It Bother Me Tonight,0.609
59,Joe Walsh,0.505,1978-06-17,0.476,none,album rock,2.0,1.0,60,2wvMC5EyaaYQwBfiwwY2xE,99.31,4.0,Life's Been Good,0.542
60,Demis Roussos,2.0,1978-06-17,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,That Once In A Lifetime,2.0
61,Dave Mason,0.466,1978-06-17,0.537,none,blues-rock,7.0,1.0,62,6vzaZfZMUAp9CBilyu0GDb,107.491,4.0,Will You Still Love Me Tomorrow,0.42
62,Jackson Browne,2.0,1978-06-17,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Stay/The Load-Out,2.0
63,Joey Travolta,2.0,1978-06-17,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,I Don't Wanna Go,2.0
64,Airwaves,2.0,1978-06-17,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,So Hard Livin' Without You,2.0
65,Boney M,0.729,1978-06-17,0.851,none,disco,7.0,1.0,66,78His8pbKjbDQF7aX5asgv,115.118,4.0,Rivers Of Babylon,0.741
66,Barbra Streisand,0.357,1978-06-17,0.191,none,adult standards,5.0,1.0,67,1DDjVHVHHJxN4juFlAdVu4,66.999,4.0,Songbird,0.123
67,England Dan,0.673,1978-06-17,0.664,John Ford Coley,adult standards,9.0,1.0,68,1t4V9Pxd34gYDMtkv3sBmA,148.393,4.0,You Can't Dance,0.966
68,Gary Tanner,2.0,1978-06-17,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Over The Rainbow,2.0
69,Bruce Springsteen,0.452,1978-06-17,0.773,none,heartland rock,6.0,0.0,70,0Ye9OGxiHF3jylblTCuX7Q,114.285,4.0,Prove It All Night,0.847
70,Kraftwerk,0.878,1978-06-17,0.611,none,art pop,1.0,1.0,71,3UjH6apk0ogZeIqhHbjrRU,107.65,4.0,Trans-europe Express,0.718
71,Yvonne Elliman,0.618,1978-06-17,0.68,none,disco,8.0,0.0,72,0QjPiq9Wka9I1b4uzWETYI,109.487,4.0,If I Can't Have You,0.875
72,Commodores,0.482,1978-06-17,0.0766,none,adult standards,8.0,1.0,73,4ztwMHfPZhPoruZdBbgriM,75.722,3.0,Three Times A Lady,0.136
73,Kansas,0.462,1978-06-17,0.75,none,album rock,0.0,1.0,74,4aqmCKYqI5ALJR6pGLKCtK,133.499,3.0,Portrait (He Knew),0.847
74,Kenny Rogers,0.842,1978-06-17,0.65,none,adult standards,5.0,1.0,75,3wZxT0uAe3yk4hCw4LR9Bk,132.153,4.0,Love Or Something Like It,0.887
75,Debby Boone,2.0,1978-06-17,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,"God Knows/Baby, I'm Yours",2.0
76,Jane Olivor,0.567,1978-06-17,0.351,none,cabaret,9.0,1.0,77,3ndjvFgEGP7kjsybiKljde,91.868,4.0,He's So Fine,0.505
77,Nick Gilder,0.731,1978-06-17,0.664,none,classic canadian rock,4.0,1.0,78,4F1DV1FrB68LNpmlvQs01N,110.775,4.0,Hot Child In The City,0.818
78,Bill LaBounty,0.648,1978-06-17,0.402,none,deep soft rock,3.0,1.0,79,3KH39R9cO3ZWN6hqRbTKM3,102.682,4.0,This Night Won't Last Forever,0.607
79,Quincy Jones,0.823,1978-06-17,0.84,none,adult standards,2.0,1.0,80,7AMwuxdGAoynRxymC6Lwzj,120.955,4.0,Stuff Like That,0.949
80,Wings,0.621,1978-06-17,0.577,none,album rock,2.0,1.0,81,01JTNZGPo8RYD8nZA567qV,127.182,4.0,I've Had Enough,0.702
81,Billy Joe Royal,2.0,1978-06-17,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Under The Boardwalk,2.0
82,Gene Cotton With Kim Carnes,2.0,1978-06-17,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,You're A Part Of Me,2.0
83,Willie Nelson,0.509,1978-06-17,0.225,none,country,1.0,1.0,84,1HhXBDM4vhNiOiSU9BBBug,132.183,4.0,Georgia On My Mind,0.124
84,Tom Petty And The Heartbreakers,0.478,1978-06-17,0.797,none,album rock,4.0,0.0,85,65e26luF3vz3lfMnbmO3RP,154.351,4.0,I Need To Know,0.686
85,Andrew Gold,0.718,1978-06-17,0.368,none,soft rock,0.0,0.0,86,4jV4ld7z4BrswF3uKqz8Ny,114.295,4.0,Never Let Her Slip Away,0.895
86,"Evelyn ""Champagne"" King",0.714,1978-06-17,0.665,none,classic soul,11.0,0.0,87,6KlnQC66NiJTdO88aL62SF,133.805,4.0,Shame,0.805
87,Smokey Robinson,0.649,1978-06-17,0.47,none,classic soul,7.0,0.0,88,5aHNXJOzXAEp2TT7KLTKly,87.111,4.0,Daylight And Darkness,0.649
88,REO Speedwagon,0.204,1978-06-17,0.896,none,album rock,0.0,1.0,89,16x9viSmRS3PII71Pdeowc,90.6,4.0,Roll With The Changes,0.653
89,The Cars,0.619,1978-06-17,0.579,none,album rock,4.0,1.0,90,4alHo6RGd0D3OUbTPExTHN,127.224,4.0,Just What I Needed,0.69
90,LeBlanc,0.385,1978-06-17,0.395,Carr,NA,0.0,1.0,91,2niFXRDFTmgLjPYNkcA2no,93.898,4.0,Midnight Light,0.298
91,Spyro Gyra,0.657,1978-06-17,0.891,none,jazz funk,5.0,1.0,92,7DaMc5geC3tDco5ejhXqw3,93.891,4.0,Shaker Song,0.819
92,Rufus/Chaka Khan,0.663,1978-06-17,0.376,none,NA,4.0,0.0,93,3gKueIs1reMU7E5PrW8Wo2,95.022,4.0,Stay,0.72
