,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
70,Roger Miller,0.602,1964-12-05,0.317,none,country gospel,4.0,1.0,71,6mOjbQAbwAzK3y9GGPOlAq,179.165,4.0,Do-Wacka-Do,0.891
71,Sonny Knight,0.75,1964-12-05,0.255,none,doo-wop,9.0,0.0,72,4ZUoxQRuDxESt8m6bSNDlp,109.12,4.0,If You Want This Love,0.655
72,Sandie Shaw,0.578,1964-12-05,0.486,none,brill building pop,9.0,1.0,73,35Gbjc6Dc6QdycWl0BqaJH,88.15,4.0,(There's) Always Something There To Remind Me,0.673
73,The Hullaballoos,0.572,1964-12-05,0.843,none,british invasion,8.0,1.0,74,3ogLyZFlYqXC0ozBjBm6Nw,95.429,4.0,I'm Gonna Love You Too,0.969
74,Ronny And The Daytonas,0.434,1964-12-05,0.955,none,bubblegum pop,9.0,1.0,75,39VqKubwf5yfOgAs00OOBi,80.642,4.0,California Bound,0.969
75,Bobbi Martin,2.0,1964-12-05,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Don't Forget I Still Love You,2.0
76,Walter Jackson,0.529,1964-12-05,0.571,none,chicago soul,7.0,1.0,77,0cdd3tfG1tQMVyafEAY4N4,153.586,4.0,It's All Over,0.483
77,Gene Chandler,0.401,1964-12-05,0.606,none,brill building pop,5.0,1.0,78,2Pjiynk3ppiVHWXzoL05tV,185.89,3.0,What Now,0.687
78,Betty Everett,2.0,1964-12-05,2.0,Jerry Butler,NA,2.0,2.0,79,NA,2.0,2.0,Smile,2.0
79,The Detergents,0.444,1964-12-05,0.621,none,NA,7.0,0.0,80,5jEsZaQqkEwJW0yovgo1h5,141.465,4.0,Leader Of The Laundromat,0.52
80,The Waikikis,2.0,1964-12-05,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Hawaii Tattoo,2.0
81,Harold Betters,2.0,1964-12-05,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Do Anything You Wanna (Part I),2.0
82,Betty Everett,0.61,1964-12-05,0.47,none,brill building pop,5.0,1.0,83,0MUli897soECfYgzY3le4i,124.564,4.0,Getting Mighty Crowded,0.809
83,Carla Thomas,0.462,1964-12-05,0.322,none,classic soul,0.0,1.0,84,53HP1YlOvzYkImudH6FN6K,170.444,3.0,A Woman's Love,0.634
84,J. Frank Wilson and The Cavaliers,2.0,1964-12-05,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Hey Little One,2.0
85,Travis Wammack,0.649,1964-12-05,0.66,none,NA,7.0,1.0,86,7FYlck8UYCdZkkpvKXfWgu,154.63,4.0,Scratchy,0.967
86,Tommy Roe,0.662,1964-12-05,0.589,none,adult standards,2.0,1.0,87,7g0hLGRj8olNY7BbRoNRpC,136.84,4.0,Party Girl,0.89
87,Major Lance,0.657,1964-12-05,0.519,none,brill building pop,7.0,1.0,88,7hYRSuBF8ZfV5gQlTWVqoX,111.651,4.0,Sometimes I Wonder,0.75
88,The Animals,0.412,1964-12-05,0.672,none,album rock,10.0,1.0,89,3RwomkUaNHS0gFs3QqgudU,77.628,4.0,Boom Boom,0.87
89,Gale Garnett,0.577,1964-12-05,0.526,none,american folk revival,9.0,1.0,90,5PRBOsNq3rc59vgLnX217G,116.294,4.0,Lovin' Place,0.624
90,Rick Nelson,2.0,1964-12-05,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,A Happy Guy,2.0
91,The Tymes,0.696,1964-12-05,0.693,none,brill building pop,8.0,1.0,92,3U4fKeMEBEPTdDOjAymS40,126.031,4.0,Here She Comes,0.834
92,Jim Reeves,0.401,1964-12-05,0.177,none,adult standards,9.0,1.0,93,0y4WLsDFcdhGEiyGrTXwV0,86.286,3.0,I Won't Forget You,0.344
93,Sonny James,0.436,1964-12-05,0.279,none,country gospel,9.0,1.0,94,6igmavWKq6wMUz6ZNBJdO0,121.509,4.0,You're The Only World I Know,0.503
94,Barry Mann,0.504,1964-12-05,0.731,none,doo-wop,0.0,1.0,95,4L5XnD2PMJrc9A4Mcp1asi,138.248,4.0,Talk To Me Baby,0.855
95,Hank Williams Jr.,2.0,1964-12-05,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Endless Sleep,2.0
96,Bobby Vee,0.327,1964-12-05,0.456,none,adult standards,9.0,1.0,97,2LlLifYZDCgja2m1uuFZRi,103.673,3.0,Pretend You Don't See Her,0.562
97,The Village Stompers,0.522,1964-12-05,0.457,none,NA,7.0,1.0,98,5hFanCfwPB0araPLGpEo79,169.763,4.0,Fiddler On The Roof,0.842
98,Richard Chamberlain,2.0,1964-12-05,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Rome Will Never Leave You,2.0
99,Phyllis McGuire,2.0,1964-12-05,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,I Don't Want To Walk Without You,2.0
0,The Supremes,0.73,1964-12-19,0.504,none,adult standards,7.0,1.0,1,307kcWJQNMdiYYKj1LgClU,126.282,4.0,Come See About Me,0.883
1,The Beatles,0.564,1964-12-19,0.827,none,british invasion,7.0,1.0,2,5hhF25sWnZvXhimOHLjTRE,89.847,4.0,I Feel Fine,0.912
2,Bobby Vinton,0.245,1964-12-19,0.293,none,adult standards,4.0,1.0,3,5KG2ahk1cONbHvg3dBdTbx,168.984,3.0,Mr. Lonely,0.344
3,The Zombies,0.523,1964-12-19,0.803,none,brill building pop,4.0,0.0,4,3dzW0SoVNyJTWWJimX8stj,132.316,4.0,She's Not There,0.898
4,Lorne Greene,0.563,1964-12-19,0.521,none,cowboy western,11.0,1.0,5,5GHbWzjRy1XfnTf5rkA8bf,110.794,4.0,Ringo,0.653
5,The Rolling Stones,0.526,1964-12-19,0.645,none,album rock,5.0,1.0,6,2jaN6NgXflZTj2z9CWcqaP,99.636,4.0,Time Is On My Side,0.416
6,Little Anthony And The Imperials,0.522,1964-12-19,0.327,none,brill building pop,9.0,1.0,7,59sN2XKuaRfT98xMvhSctl,105.087,4.0,Goin' Out Of My Head,0.521
7,The Beach Boys,0.513,1964-12-19,0.871,none,brill building pop,3.0,1.0,8,6665jcUv8YTyIWoMEB2cPZ,148.111,4.0,"Dance, Dance, Dance",0.513
8,Gene Pitney,0.257,1964-12-19,0.438,none,adult standards,5.0,1.0,9,5SG4cYB4PqLNTQMa7C5pPT,180.919,3.0,I'm Gonna Be Strong,0.534
9,The Kinks,0.573,1964-12-19,0.939,none,album rock,8.0,1.0,10,29SyMC0plk6qw8NMF7lfRL,137.382,4.0,You Really Got Me,0.963
10,Johnny Rivers,0.701,1964-12-19,0.413,none,brill building pop,9.0,1.0,11,2KZW32MflXk3curke9TPGo,130.763,4.0,Mountain Of Love,0.964
11,The Larks,0.766,1964-12-19,0.478,none,NA,5.0,1.0,12,1glf4huG7cQpPYQ3ho7vuY,129.98,4.0,The Jerk,0.893
12,Herman's Hermits,2.0,1964-12-19,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,I'm Into Something Good,2.0
13,The Beatles,0.72,1964-12-19,0.513,none,british invasion,9.0,1.0,14,6vsb1bU8oW7iqtjH2GeEaS,88.628,4.0,She's A Woman,0.961
14,The Supremes,0.582,1964-12-19,0.636,none,adult standards,0.0,1.0,15,5uES1C2NgkdrNHiCwf9jRr,135.769,4.0,Baby Love,0.715
15,Manfred Mann,0.36,1964-12-19,0.838,none,brill building pop,5.0,1.0,16,6TVWJ44dmJbeYb2p1bb6t5,144.78,4.0,Sha La La,0.868
16,Julie Rogers,0.27,1964-12-19,0.388,none,NA,8.0,1.0,17,1tuivE7XrJtvLu7qkMl6Zx,97.433,3.0,The Wedding,0.346
17,The Drifters,0.735,1964-12-19,0.371,none,adult standards,1.0,1.0,18,1R1e6Cw3elL8bSRuf2YPcz,134.435,4.0,Saturday Night At The Movies,0.918
18,The Dave Clark Five,0.484,1964-12-19,0.53,none,karaoke,9.0,1.0,19,2EcCe0Z0zOQfuWN7w9JASI,145.676,4.0,Any Way You Want It,0.614
19,The Shangri-Las,0.418,1964-12-19,0.566,none,brill building pop,1.0,1.0,20,6O5PIO5pAWxdoxvaUFQ02G,129.248,4.0,Leader Of The Pack,0.319
20,Ronnie Dove,0.432,1964-12-19,0.427,none,deep adult standards,4.0,1.0,21,1CHI64NQWMxWmFpQdcPaO9,97.04,4.0,Right Or Wrong,0.402
21,The 4 Seasons ,2.0,1964-12-19,2.0,"the ""Sound of Frankie Valli""",NA,2.0,2.0,22,NA,2.0,2.0,Big Man In Town,2.0
22,The Newbeats,0.536,1964-12-19,0.468,none,northern soul,2.0,1.0,23,5Lst1j9rvgyzaCciTQn0v9,164.732,4.0,Everything's Alright,0.836
23,The Impressions,0.564,1964-12-19,0.377,none,brill building pop,5.0,1.0,24,0pJLHC3PEMOTFqcnJccC3g,118.095,4.0,Amen,0.403
24,Robert Goulet,0.339,1964-12-19,0.503,none,adult standards,8.0,0.0,25,1jDsl8ikPxRAQcZCkRFjsd,79.327,4.0,"My Love, Forgive Me (Amore, Scusami)",0.475
25,Maxine Brown,0.535,1964-12-19,0.382,none,brill building pop,5.0,0.0,26,3LMrhf0XCMQHeiJJtxEWcc,98.592,4.0,Oh No Not My Baby,0.636
26,Elvis Presley With The Jordanaires,2.0,1964-12-19,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Ask Me,2.0
27,Chad,0.413,1964-12-19,0.304,Jeremy,brill building pop,5.0,1.0,28,2jWmwKhTJIvruGqRq7BJLZ,115.774,4.0,Willow Weep For Me,0.424
28,The Marvelettes,0.585,1964-12-19,0.851,none,brill building pop,0.0,1.0,29,4T7KB2dRMyQ6G7Ws1LEirm,90.532,4.0,Too Many Fish In The Sea,0.707
29,The Searchers,0.695,1964-12-19,0.731,none,adult standards,2.0,1.0,30,5u6gmrJaLVWj1wjhdT2REm,124.674,4.0,Love Potion Number Nine,0.867
30,Johnny Tillotson,0.671,1964-12-19,0.573,none,adult standards,4.0,1.0,31,5FElJsiNBgc1zzlHeLbCnB,105.903,4.0,She Understands Me,0.745
31,The Ronettes,0.495,1964-12-19,0.649,none,adult standards,10.0,1.0,32,6LHzCuLzfZQr0V8eZD9TPC,108.031,4.0,Walking In The Rain,0.403
32,The Detergents,0.444,1964-12-19,0.621,none,NA,7.0,0.0,33,5jEsZaQqkEwJW0yovgo1h5,141.465,4.0,Leader Of The Laundromat,0.52
33,Marvin Gaye,0.653,1964-12-19,0.49,none,classic soul,0.0,1.0,34,2zF8ro2hX0aEYaqXQdEKW1,110.202,4.0,How Sweet It Is To Be Loved By You,0.963
34,Dick and DeeDee,0.637,1964-12-19,0.626,none,NA,9.0,1.0,35,21vO5hxkYIvnbi4S7tEuU9,139.921,4.0,Thou Shalt Not Steal,0.873
35,Marianne Faithfull,0.521,1964-12-19,0.594,none,art rock,0.0,1.0,36,5zyYjd6yeJsO37EHGDhv5M,127.66,4.0,As Tears Go By,0.772
36,Jan,0.54,1964-12-19,0.618,Dean,adult standards,2.0,1.0,37,3fEIQIVqk3r5ISmiU1Lcbb,137.551,4.0,Sidewalk Surfin',0.827
37,Andy Williams,0.428,1964-12-19,0.374,none,adult standards,9.0,1.0,38,1lwDZyD1jUdsrFxb8vcZGm,102.171,4.0,Dear Heart,0.468
38,Del Shannon,0.407,1964-12-19,0.679,none,adult standards,4.0,0.0,39,2271qTmPggEs2srV3i4g2e,149.195,4.0,Keep Searchin' (We'll Follow The Sun),0.855
39,The Ray Charles Singers,2.0,1964-12-19,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,One More Time,2.0
40,Martha,0.435,1964-12-19,0.723,The Vandellas,brill building pop,5.0,1.0,41,19k9izaBRRmZvJn4KUktpp,133.947,4.0,Wild One,0.547
41,Jay,0.636,1964-12-19,0.684,The Americans,adult standards,3.0,1.0,42,252YuUdUaC5OojaBU0H1CP,132.509,4.0,Come A Little Bit Closer,0.881
42,Four Tops,2.0,1964-12-19,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Without The One You Love (Life's Not Worth While),2.0
43,The Gestures,0.244,1964-12-19,0.943,none,NA,8.0,0.0,44,5XCR1dbKBn49lJON2tUthH,167.553,4.0,"Run, Run, Run",0.727
44,Matt Monro,0.12,1964-12-19,0.409,none,adult standards,0.0,1.0,45,26JLKyC6OH1AQe2VCI8QNL,173.974,4.0,Walk Away,0.349
45,Roger Miller,0.602,1964-12-19,0.317,none,country gospel,4.0,1.0,46,6mOjbQAbwAzK3y9GGPOlAq,179.165,4.0,Do-Wacka-Do,0.891
46,Chuck Jackson,0.323,1964-12-19,0.4,none,classic soul,5.0,1.0,47,0t22pTUA8MULIomcESJG1S,124.506,4.0,Since I Don't Have You,0.462
47,Jack Jones,0.218,1964-12-19,0.31,none,adult standards,4.0,1.0,48,39QRqWAAcHZd12o3PBx8mY,91.627,3.0,Dear Heart,0.347
48,The Everly Brothers,0.619,1964-12-19,0.814,none,adult standards,11.0,1.0,49,0Suvt6p6nR713tBFWXaGtr,98.032,4.0,"Gone, Gone, Gone",0.753
49,Betty Everett,2.0,1964-12-19,2.0,Jerry Butler,NA,2.0,2.0,50,NA,2.0,2.0,Smile,2.0
50,Gene Chandler,0.401,1964-12-19,0.606,none,brill building pop,5.0,1.0,51,2Pjiynk3ppiVHWXzoL05tV,185.89,3.0,What Now,0.687
51,Bobbi Martin,2.0,1964-12-19,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Don't Forget I Still Love You,2.0
52,Candy,0.438,1964-12-19,0.674,The Kisses,NA,0.0,1.0,53,30nTKl0xDGt9EQVrAEGJKY,150.062,4.0,The 81,0.734
53,Sandie Shaw,0.578,1964-12-19,0.486,none,brill building pop,9.0,1.0,54,35Gbjc6Dc6QdycWl0BqaJH,88.15,4.0,(There's) Always Something There To Remind Me,0.673
54,The Animals,0.412,1964-12-19,0.672,none,album rock,10.0,1.0,55,3RwomkUaNHS0gFs3QqgudU,77.628,4.0,Boom Boom,0.87
55,"The ""You Know Who"" Group!",2.0,1964-12-19,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,Roses Are Red My Love,2.0
56,Solomon Burke,0.466,1964-12-19,0.564,none,christmas,4.0,1.0,57,0zPpqu1oiqRhtc186hvUbv,77.117,3.0,The Price,0.502
57,The Waikikis,2.0,1964-12-19,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Hawaii Tattoo,2.0
58,The Hullaballoos,0.572,1964-12-19,0.843,none,british invasion,8.0,1.0,59,3ogLyZFlYqXC0ozBjBm6Nw,95.429,4.0,I'm Gonna Love You Too,0.969
59,The Righteous Brothers,0.369,1964-12-19,0.305,none,adult standards,1.0,1.0,60,6AeyHqzNHJthYJbn0tvJ4b,94.791,4.0,You've Lost That Lovin' Feelin',0.376
60,Mary Wells,0.644,1964-12-19,0.38,none,brill building pop,0.0,1.0,61,58p1pH8V4ZLfJ1RusdeUIk,125.571,4.0,Ain't It The Truth,0.766
61,Gale Garnett,0.577,1964-12-19,0.526,none,american folk revival,9.0,1.0,62,5PRBOsNq3rc59vgLnX217G,116.294,4.0,Lovin' Place,0.624
62,Gerry And The Pacemakers,0.609,1964-12-19,0.29,none,adult standards,7.0,1.0,63,1hangrBJi1Tshxcm7r5Tgt,122.434,4.0,I'll Be There,0.487
63,Dean Martin,0.464,1964-12-19,0.478,none,adult standards,4.0,1.0,64,2Q9gMRzQF3PTuJ3dCVVwmx,109.055,4.0,You're Nobody Till Somebody Loves You,0.409
64,Chuck Berry,0.48,1964-12-19,0.895,none,blues-rock,0.0,1.0,65,2xhgZ4wDOGNNPrDvYUDMJ4,167.327,4.0,Promised Land,0.962
65,Betty Everett,0.61,1964-12-19,0.47,none,brill building pop,5.0,1.0,66,0MUli897soECfYgzY3le4i,124.564,4.0,Getting Mighty Crowded,0.809
66,Walter Jackson,0.529,1964-12-19,0.571,none,chicago soul,7.0,1.0,67,0cdd3tfG1tQMVyafEAY4N4,153.586,4.0,It's All Over,0.483
67,Johnny Cash,0.633,1964-12-19,0.588,none,outlaw country,2.0,1.0,68,7hJBjMGJHHQ4cR4Jhzp1d1,105.646,4.0,"It Ain't Me, Babe",0.624
68,Major Lance,0.657,1964-12-19,0.519,none,brill building pop,7.0,1.0,69,7hYRSuBF8ZfV5gQlTWVqoX,111.651,4.0,Sometimes I Wonder,0.75
69,The Miracles,0.615,1964-12-19,0.754,none,adult standards,0.0,1.0,70,1CfQZztUvK8D4aEJ9OA9IX,93.609,4.0,Come On Do The Jerk,0.916
70,Carla Thomas,0.462,1964-12-19,0.322,none,classic soul,0.0,1.0,71,53HP1YlOvzYkImudH6FN6K,170.444,3.0,A Woman's Love,0.634
71,Ray Charles,2.0,1964-12-19,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Makin' Whoopee,2.0
72,Shirley Ellis,0.517,1964-12-19,0.844,none,northern soul,1.0,1.0,73,0RAJ08NoFTQoxf7OY96zit,132.609,4.0,The Name Game,0.736
73,Harold Betters,2.0,1964-12-19,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Do Anything You Wanna (Part I),2.0
74,Joe Tex,0.529,1964-12-19,0.218,none,northern soul,7.0,1.0,75,545PsoburZUtR9z75I2wjj,101.735,3.0,Hold What You've Got,0.307
75,Irma Thomas,0.409,1964-12-19,0.555,none,classic soul,1.0,1.0,76,3qXCV5phLe1XCtYFk0Kkvg,104.598,3.0,He's My Guy,0.71
76,Brook Benton,0.623,1964-12-19,0.458,none,adult standards,7.0,1.0,77,3AjiIoyK6cSQ7PRYogXOFq,88.251,4.0,Do It Right,0.84
77,Ben E. King,0.505,1964-12-19,0.248,none,adult standards,7.0,1.0,78,63ad8aVVsWieYeG7oqW4Kb,130.457,3.0,Seven Letters,0.609
78,Phyllis McGuire,2.0,1964-12-19,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,I Don't Want To Walk Without You,2.0
79,The Contours,0.57,1964-12-19,0.748,none,brill building pop,8.0,1.0,80,2HwrXACzxpTTFRbYVtOoyg,78.666,4.0,Can You Jerk Like Me,0.766
80,Travis Wammack,0.649,1964-12-19,0.66,none,NA,7.0,1.0,81,7FYlck8UYCdZkkpvKXfWgu,154.63,4.0,Scratchy,0.967
81,Rick Nelson,2.0,1964-12-19,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,A Happy Guy,2.0
82,Jo Ann,2.0,1964-12-19,2.0,Troy,NA,2.0,2.0,83,NA,2.0,2.0,I Found A Love Oh What A Love,2.0
83,The Honeycombs,0.594,1964-12-19,0.561,none,british invasion,0.0,0.0,84,1sb7AGizHorLbZA2mpNP1E,131.094,4.0,I Can't Stop,0.655
84,Tommy Roe,0.662,1964-12-19,0.589,none,adult standards,2.0,1.0,85,7g0hLGRj8olNY7BbRoNRpC,136.84,4.0,Party Girl,0.89
85,Henry Mancini And His Orchestra,2.0,1964-12-19,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Dear Heart,2.0
86,Petula Clark,0.495,1964-12-19,0.629,none,adult standards,4.0,1.0,87,0hgWgToJgb7O1tT12YWRCz,118.515,4.0,Downtown,0.545
87,Frank Sinatra,0.259,1964-12-19,0.486,none,adult standards,8.0,1.0,88,4rB2bQq7cxr4lpveycGy0R,131.01,3.0,Somewhere In Your Heart,0.512
88,Ronny And The Daytonas,0.548,1964-12-19,0.951,none,bubblegum pop,8.0,1.0,89,3djP82UEfvX6YkM2HGg98s,105.686,4.0,"Bucket ""T""",0.631
89,Hank Williams Jr.,2.0,1964-12-19,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Endless Sleep,2.0
90,Sonny James,0.436,1964-12-19,0.279,none,country gospel,9.0,1.0,91,6igmavWKq6wMUz6ZNBJdO0,121.509,4.0,You're The Only World I Know,0.503
91,Bobby Vee,2.0,1964-12-19,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,(There'll Come A Day When) Ev'ry Little Bit Hurts,2.0
92,Lee Morgan,2.0,1964-12-19,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,"The Sidewinder, Part 1",2.0
93,Bobby Rydell,0.443,1964-12-19,0.695,none,adult standards,9.0,0.0,94,7cUhjPDUH3S6EgkgF2euQd,119.219,4.0,I Just Can't Say Goodbye,0.636
94,Willie Mitchell,0.889,1964-12-19,0.363,none,classic soul,5.0,1.0,95,1jcUhX1ocqQdHsQm0mRKrX,127.929,4.0,Percolatin',0.871
95,The Hondells,2.0,1964-12-19,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,My Buddy Seat,2.0
96,Patti LaBelle And The Blue Belles,2.0,1964-12-19,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Danny Boy,2.0
97,Jerry Vale,0.355,1964-12-19,0.404,none,adult standards,7.0,1.0,98,5wNgjOGEWjuCd2mj4ynRM9,75.124,4.0,Have You Looked Into Your Heart,0.501
98,The Dolphins,0.714,1964-12-19,0.501,none,deep minimal techno,4.0,1.0,99,6ZRxT24A5HLCt5aWd5I7Vp,122.141,3.0,Hey-Da-Da-Dow,0.88
99,The Dixie Cups,0.649,1964-12-19,0.641,none,brill building pop,2.0,0.0,100,1aneci9mM95ya4wSMqcKFz,103.126,4.0,Little Bell,0.743
0,The Beatles,0.564,1965-01-02,0.827,none,british invasion,7.0,1.0,1,5hhF25sWnZvXhimOHLjTRE,89.847,4.0,I Feel Fine,0.912
1,The Supremes,0.73,1965-01-02,0.504,none,adult standards,7.0,1.0,2,307kcWJQNMdiYYKj1LgClU,126.282,4.0,Come See About Me,0.883
2,Bobby Vinton,0.245,1965-01-02,0.293,none,adult standards,4.0,1.0,3,5KG2ahk1cONbHvg3dBdTbx,168.984,3.0,Mr. Lonely,0.344
3,The Beatles,0.72,1965-01-02,0.513,none,british invasion,9.0,1.0,4,6vsb1bU8oW7iqtjH2GeEaS,88.628,4.0,She's A Woman,0.961
4,The Searchers,0.695,1965-01-02,0.731,none,adult standards,2.0,1.0,5,5u6gmrJaLVWj1wjhdT2REm,124.674,4.0,Love Potion Number Nine,0.867
5,Little Anthony And The Imperials,0.522,1965-01-02,0.327,none,brill building pop,9.0,1.0,6,59sN2XKuaRfT98xMvhSctl,105.087,4.0,Goin' Out Of My Head,0.521
6,The Zombies,0.523,1965-01-02,0.803,none,brill building pop,4.0,0.0,7,3dzW0SoVNyJTWWJimX8stj,132.316,4.0,She's Not There,0.898
7,The Impressions,0.564,1965-01-02,0.377,none,brill building pop,5.0,1.0,8,0pJLHC3PEMOTFqcnJccC3g,118.095,4.0,Amen,0.403
8,The Larks,0.766,1965-01-02,0.478,none,NA,5.0,1.0,9,1glf4huG7cQpPYQ3ho7vuY,129.98,4.0,The Jerk,0.893
9,Julie Rogers,0.27,1965-01-02,0.388,none,NA,8.0,1.0,10,1tuivE7XrJtvLu7qkMl6Zx,97.433,3.0,The Wedding,0.346
10,Lorne Greene,0.563,1965-01-02,0.521,none,cowboy western,11.0,1.0,11,5GHbWzjRy1XfnTf5rkA8bf,110.794,4.0,Ringo,0.653
11,Petula Clark,0.495,1965-01-02,0.629,none,adult standards,4.0,1.0,12,0hgWgToJgb7O1tT12YWRCz,118.515,4.0,Downtown,0.545
12,Manfred Mann,0.36,1965-01-02,0.838,none,brill building pop,5.0,1.0,13,6TVWJ44dmJbeYb2p1bb6t5,144.78,4.0,Sha La La,0.868
13,The Righteous Brothers,0.369,1965-01-02,0.305,none,adult standards,1.0,1.0,14,6AeyHqzNHJthYJbn0tvJ4b,94.791,4.0,You've Lost That Lovin' Feelin',0.376
14,Del Shannon,0.407,1965-01-02,0.679,none,adult standards,4.0,0.0,15,2271qTmPggEs2srV3i4g2e,149.195,4.0,Keep Searchin' (We'll Follow The Sun),0.855
15,Robert Goulet,0.339,1965-01-02,0.503,none,adult standards,8.0,0.0,16,1jDsl8ikPxRAQcZCkRFjsd,79.327,4.0,"My Love, Forgive Me (Amore, Scusami)",0.475
16,The Dave Clark Five,0.484,1965-01-02,0.53,none,karaoke,9.0,1.0,17,2EcCe0Z0zOQfuWN7w9JASI,145.676,4.0,Any Way You Want It,0.614
17,Chad,0.413,1965-01-02,0.304,Jeremy,brill building pop,5.0,1.0,18,2jWmwKhTJIvruGqRq7BJLZ,115.774,4.0,Willow Weep For Me,0.424
18,Marvin Gaye,0.653,1965-01-02,0.49,none,classic soul,0.0,1.0,19,2zF8ro2hX0aEYaqXQdEKW1,110.202,4.0,How Sweet It Is To Be Loved By You,0.963
19,The Rolling Stones,0.526,1965-01-02,0.645,none,album rock,5.0,1.0,20,2jaN6NgXflZTj2z9CWcqaP,99.636,4.0,Time Is On My Side,0.416
20,Herman's Hermits,2.0,1965-01-02,2.0,none,NA,2.0,2.0,21,NA,2.0,2.0,I'm Into Something Good,2.0
21,The Beach Boys,0.513,1965-01-02,0.871,none,brill building pop,3.0,1.0,22,6665jcUv8YTyIWoMEB2cPZ,148.111,4.0,"Dance, Dance, Dance",0.513
22,The Detergents,0.444,1965-01-02,0.621,none,NA,7.0,0.0,23,5jEsZaQqkEwJW0yovgo1h5,141.465,4.0,Leader Of The Laundromat,0.52
23,Maxine Brown,0.535,1965-01-02,0.382,none,brill building pop,5.0,0.0,24,3LMrhf0XCMQHeiJJtxEWcc,98.592,4.0,Oh No Not My Baby,0.636
24,Dick and DeeDee,0.637,1965-01-02,0.626,none,NA,9.0,1.0,25,21vO5hxkYIvnbi4S7tEuU9,139.921,4.0,Thou Shalt Not Steal,0.873
25,Marianne Faithfull,0.521,1965-01-02,0.594,none,art rock,0.0,1.0,26,5zyYjd6yeJsO37EHGDhv5M,127.66,4.0,As Tears Go By,0.772
26,Andy Williams,0.428,1965-01-02,0.374,none,adult standards,9.0,1.0,27,1lwDZyD1jUdsrFxb8vcZGm,102.171,4.0,Dear Heart,0.468
27,The Marvelettes,0.585,1965-01-02,0.851,none,brill building pop,0.0,1.0,28,4T7KB2dRMyQ6G7Ws1LEirm,90.532,4.0,Too Many Fish In The Sea,0.707
28,Johnny Rivers,0.701,1965-01-02,0.413,none,brill building pop,9.0,1.0,29,2KZW32MflXk3curke9TPGo,130.763,4.0,Mountain Of Love,0.964
29,The Drifters,0.735,1965-01-02,0.371,none,adult standards,1.0,1.0,30,1R1e6Cw3elL8bSRuf2YPcz,134.435,4.0,Saturday Night At The Movies,0.918
30,Bobbi Martin,2.0,1965-01-02,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Don't Forget I Still Love You,2.0
31,Gene Pitney,0.257,1965-01-02,0.438,none,adult standards,5.0,1.0,32,5SG4cYB4PqLNTQMa7C5pPT,180.919,3.0,I'm Gonna Be Strong,0.534
32,Jack Jones,0.218,1965-01-02,0.31,none,adult standards,4.0,1.0,33,39QRqWAAcHZd12o3PBx8mY,91.627,3.0,Dear Heart,0.347
33,The Ray Charles Singers,2.0,1965-01-02,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,One More Time,2.0
34,Johnny Tillotson,0.671,1965-01-02,0.573,none,adult standards,4.0,1.0,35,5FElJsiNBgc1zzlHeLbCnB,105.903,4.0,She Understands Me,0.745
35,The Ronettes,0.495,1965-01-02,0.649,none,adult standards,10.0,1.0,36,6LHzCuLzfZQr0V8eZD9TPC,108.031,4.0,Walking In The Rain,0.403
36,Matt Monro,0.12,1965-01-02,0.409,none,adult standards,0.0,1.0,37,26JLKyC6OH1AQe2VCI8QNL,173.974,4.0,Walk Away,0.349
37,Martha,0.435,1965-01-02,0.723,The Vandellas,brill building pop,5.0,1.0,38,19k9izaBRRmZvJn4KUktpp,133.947,4.0,Wild One,0.547
38,Roger Miller,0.602,1965-01-02,0.317,none,country gospel,4.0,1.0,39,6mOjbQAbwAzK3y9GGPOlAq,179.165,4.0,Do-Wacka-Do,0.891
39,Joe Tex,0.529,1965-01-02,0.218,none,northern soul,7.0,1.0,40,545PsoburZUtR9z75I2wjj,101.735,3.0,Hold What You've Got,0.307
